Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696879861, 0, 20, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1775668, 63076408, 55803308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879862, 1, 20, 336.0, 30.7, 13.8, 20.4, 3.0, 28.6, 1.0, 23.6, 6.2, 37.0, 9.5, 29.5, 1.0, 34.4, 12.4, 33.7, 14.0, 9.0, 7.0, 15.5, 3.0, 3.9, 65603184, 1798220, 63053848, 55780744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879863, 2, 20, 252.0, 18.8, 22.4, 15.6, 2.0, 18.7, 0.0, 23.5, 9.2, 25.0, 5.3, 26.9, 0.0, 10.9, 16.8, 20.6, 17.0, 3.0, 3.0, 12.2, 0.0, 3.9, 65603184, 1803288, 63048768, 55775660, 0.0, 2097148, 0, 2097148, 0, 2, 0, 80, 0, 1
1696879864, 3, 20, 288.0, 16.3, 11.1, 14.6, 4.0, 24.5, 1.0, 25.5, 7.2, 30.5, 9.5, 36.9, 0.0, 27.9, 12.8, 28.3, 14.9, 5.9, 4.1, 6.3, 1.0, 3.9, 65603184, 1812240, 63039808, 55766700, 0.0, 2097148, 0, 2097148, 0, 127, 0, 568, 0, 7
1696879865, 4, 20, 318.0, 20.0, 18.4, 13.9, 4.0, 27.6, 1.0, 32.3, 10.0, 34.0, 7.1, 38.8, 4.9, 24.2, 19.6, 28.6, 17.5, 3.1, 2.0, 10.5, 2.0, 3.9, 65603184, 1823812, 63028220, 55755112, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879866, 5, 20, 282.0, 18.2, 17.0, 18.6, 1.0, 25.5, 0.0, 28.7, 10.2, 32.0, 7.4, 30.2, 2.0, 22.7, 13.3, 23.8, 15.6, 5.0, 6.0, 9.1, 0.0, 3.9, 65603184, 1830200, 63021832, 55748724, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696879867, 6, 20, 284.0, 14.4, 27.0, 22.4, 1.0, 21.1, 1.0, 25.0, 4.2, 29.5, 5.3, 25.0, 0.0, 27.0, 9.7, 25.7, 27.4, 5.0, 2.0, 7.3, 0.0, 3.9, 65603184, 1838108, 63013924, 55740816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879868, 7, 20, 280.0, 13.0, 24.5, 18.0, 1.0, 20.6, 0.0, 24.0, 9.3, 27.4, 7.3, 38.7, 0.0, 25.5, 10.5, 22.0, 15.6, 3.1, 5.9, 11.9, 1.0, 3.9, 65603184, 1831356, 63020672, 55747564, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696879869, 8, 20, 264.0, 13.0, 19.4, 20.0, 3.9, 21.9, 0.0, 24.7, 8.0, 20.8, 8.2, 36.9, 0.0, 22.2, 14.3, 25.5, 14.6, 4.0, 2.0, 5.3, 0.0, 3.9, 65603184, 1830784, 63021248, 55748136, 0.0, 2097148, 0, 2097148, 0, 40, 0, 172, 0, 5
1696879870, 9, 20, 280.0, 15.5, 11.2, 15.8, 2.1, 24.2, 0.0, 31.3, 7.2, 27.4, 6.1, 38.7, 2.0, 23.7, 12.6, 22.1, 23.8, 5.9, 1.0, 5.3, 0.0, 3.9, 65603184, 1831976, 63020056, 55746944, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696879871, 10, 20, 340.0, 26.7, 18.3, 22.0, 3.0, 30.9, 0.0, 32.7, 11.1, 33.3, 9.3, 32.6, 2.0, 29.0, 13.7, 29.2, 23.0, 7.0, 7.9, 5.4, 1.0, 3.9, 65603184, 1834636, 63017396, 55744284, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879872, 11, 20, 386.0, 25.5, 22.4, 26.7, 1.0, 31.9, 0.0, 32.0, 7.4, 37.5, 9.4, 40.0, 1.0, 39.6, 18.2, 34.0, 26.0, 7.8, 4.1, 20.0, 3.0, 3.9, 65603184, 1837360, 63014672, 55741560, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879873, 12, 20, 338.0, 17.5, 26.2, 26.2, 2.0, 28.0, 0.0, 30.9, 9.4, 32.7, 14.1, 32.6, 1.0, 32.7, 17.3, 23.2, 25.0, 5.0, 5.9, 6.5, 1.0, 4.0, 65603184, 1847952, 63004080, 55730960, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696879874, 13, 20, 308.0, 20.4, 14.1, 27.0, 4.0, 29.5, 0.0, 29.0, 10.1, 28.4, 10.9, 26.1, 0.0, 31.3, 12.8, 27.6, 18.7, 4.0, 5.0, 6.5, 0.0, 4.0, 65603184, 1842816, 63009216, 55736096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
