Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697158849, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1452656, 63379484, 62178508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158850, 1, 20, 358.0, 32.4, 1.0, 1.0, 1.0, 54.6, 0.0, 29.3, 1.0, 92.9, 5.3, 56.4, 0.0, 53.5, 3.1, 24.0, 0.0, 1.0, 2.0, 1.0, 0.0, 3.4, 65603332, 1465812, 63366368, 62165216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158851, 2, 20, 118.0, 2.0, 0.0, 2.0, 0.0, 17.2, 0.0, 8.0, 1.0, 28.0, 5.1, 21.4, 0.0, 14.6, 2.0, 14.0, 0.0, 1.0, 2.0, 1.0, 0.0, 3.4, 65603332, 1464472, 63367692, 62166532, 0.0, 2097148, 0, 2097148, 1, 3, 4, 88, 0, 1
1697158852, 3, 20, 20.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.4, 65603332, 1452892, 63379280, 62178112, 0.0, 2097148, 0, 2097148, 0, 17, 0, 76, 0, 2
1697158853, 4, 20, 18.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1450368, 63381804, 62180636, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158854, 5, 20, 18.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.1, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.4, 65603332, 1451288, 63380884, 62179712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158855, 6, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1451288, 63380884, 62179712, 0.0, 2097148, 0, 2097148, 0, 60, 0, 288, 0, 6
1697158856, 7, 20, 16.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1451608, 63380556, 62179384, 0.0, 2097148, 0, 2097148, 0, 4, 0, 72, 0, 2
1697158857, 8, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1451608, 63380556, 62179384, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158858, 9, 20, 14.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1448868, 63383296, 62182124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
