Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697162720, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1837424, 62993864, 61465356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162721, 1, 20, 244.0, 1.0, 0.0, 15.0, 0.0, 43.4, 0.0, 1.0, 0.0, 74.0, 4.1, 60.4, 0.0, 31.7, 0.0, 5.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 65603332, 1841764, 62989524, 61460980, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1697162722, 2, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1841756, 62989540, 61460980, 0.0, 2097148, 0, 2097148, 0, 11, 0, 44, 0, 5
1697162723, 3, 20, 18.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 6.9, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1838560, 62992736, 61464176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162724, 4, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1840864, 62990432, 61461872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162725, 5, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.1, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1838568, 62992728, 61464168, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697162726, 6, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1838800, 62992480, 61463920, 0.0, 2097148, 0, 2097148, 0, 54, 0, 260, 0, 6
1697162727, 7, 20, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1834920, 62996360, 61467800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162728, 8, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1835172, 62996108, 61467548, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162729, 9, 20, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1838700, 62992580, 61464020, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162730, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1838696, 62992584, 61464024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162731, 11, 20, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1838384, 62992896, 61464336, 0.0, 2097148, 0, 2097148, 0, 12, 0, 72, 0, 6
1697162732, 12, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1838876, 62992396, 61463836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162733, 13, 20, 16.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 6.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1838984, 62992288, 61463728, 0.0, 2097148, 0, 2097148, 0, 22, 0, 88, 0, 6
1697162734, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1830464, 63000808, 61472248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162735, 15, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1830464, 63000808, 61472248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162736, 16, 20, 12.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1830572, 63000700, 61472140, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697162737, 17, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1830564, 63000700, 61472140, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162738, 18, 20, 18.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1835856, 62995432, 61466848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162739, 19, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1835856, 62995432, 61466848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162740, 20, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.9, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1841904, 62989384, 61460800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
