Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926808, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1400868, 63450292, 56036080, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926809, 1, 20, 144.0, 8.2, 0.0, 5.0, 1.0, 20.0, 3.0, 9.3, 0.0, 9.1, 23.2, 46.6, 0.0, 10.2, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1407416, 63443748, 56029528, 0.0, 2097148, 0, 2097148, 0, 107, 0, 532, 0, 3
1696926810, 2, 20, 126.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 19.8, 0.0, 40.4, 0.0, 39.6, 0.0, 11.9, 1.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1409668, 63441492, 56027264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926811, 3, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1409668, 63441492, 56027264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926812, 4, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1409668, 63441492, 56027264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926813, 5, 20, 8.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1397156, 63454000, 56039772, 0.0, 2097148, 0, 2097148, 0, 2, 0, 92, 0, 1
1696926814, 6, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1388096, 63463056, 56048828, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696926815, 7, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 45, 0, 208, 0, 11
1696926816, 8, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926817, 9, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926818, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 20, 0, 108, 0, 3
1696926819, 11, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926820, 12, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926821, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926822, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926823, 15, 20, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.3, 65603184, 1388096, 63463060, 56048828, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
