Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926837, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1395624, 63455524, 56041268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926838, 1, 20, 146.0, 7.2, 3.0, 11.8, 1.0, 8.4, 0.0, 12.5, 0.0, 17.2, 2.0, 40.4, 0.0, 22.2, 5.1, 6.9, 7.8, 1.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1402340, 63448804, 56034540, 0.0, 2097148, 0, 2097148, 0, 25, 0, 188, 0, 2
1696926839, 2, 20, 150.0, 5.0, 1.0, 2.0, 0.0, 15.8, 0.0, 8.3, 0.0, 27.7, 0.0, 54.8, 0.0, 17.0, 4.1, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 3.3, 65603184, 1409696, 63441444, 56027180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926840, 3, 20, 170.0, 1.0, 3.0, 0.0, 0.0, 21.8, 0.0, 14.3, 1.0, 38.0, 0.0, 43.6, 0.0, 18.2, 6.0, 12.5, 8.7, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1410800, 63440340, 56026076, 0.0, 2097148, 0, 2097148, 0, 96, 0, 488, 0, 5
1696926841, 4, 20, 102.0, 3.0, 5.0, 1.0, 0.0, 5.9, 0.0, 7.6, 0.0, 19.0, 0.0, 32.4, 0.0, 11.3, 0.0, 11.3, 3.1, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1402404, 63448728, 56034460, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696926842, 5, 20, 8.0, 2.9, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1398904, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926843, 6, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1398900, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696926844, 7, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1398900, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696926845, 8, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1398900, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926846, 9, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.3, 65603184, 1398900, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 39, 0, 188, 0, 5
1696926847, 10, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1398900, 63452228, 56037960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
