Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696887171, 11, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1813896, 63036984, 55735508, 0.0, 2097148, 0, 2097148, 0, 1, 0, 16, 0, 0
1696887172, 12, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1813896, 63036984, 55735508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887173, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1813896, 63036984, 55735508, 0.0, 2097148, 0, 2097148, 0, 53, 0, 228, 0, 6
1696887174, 14, 20, 4.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1815604, 63035276, 55733800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887175, 15, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1816348, 63034524, 55733048, 0.0, 2097148, 0, 2097148, 0, 20, 0, 144, 0, 3
1696887176, 16, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1816348, 63034524, 55733048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887177, 17, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1816348, 63034524, 55733048, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1696887178, 18, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1816348, 63034524, 55733048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887179, 19, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1816344, 63034524, 55733048, 0.0, 2097148, 0, 2097148, 0, 83, 0, 380, 0, 7
1696887180, 20, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817856, 63033012, 55731536, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696887181, 21, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1818600, 63032260, 55730784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887182, 22, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1818600, 63032260, 55730784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887183, 23, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1818600, 63032260, 55730784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
