Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696879720, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1761424, 63089728, 55817124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879721, 1, 20, 154.0, 0.0, 0.0, 1.0, 0.0, 12.0, 2.0, 1.0, 0.0, 85.3, 0.0, 32.0, 0.0, 12.7, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766708, 63084448, 55811840, 0.0, 2097148, 0, 2097148, 0, 191, 0, 912, 0, 14
1696879722, 2, 20, 90.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 0.0, 54.0, 0.0, 13.1, 0.0, 0.0, 0.0, 10.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.8, 65603184, 1767488, 63083664, 55811084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879723, 3, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1767488, 63083664, 55811084, 0.0, 2097148, 0, 2097148, 0, 2, 0, 80, 0, 0
1696879724, 4, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1767484, 63083664, 55811084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879725, 5, 20, 16.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1768944, 63082204, 55809624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879726, 6, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766288, 63084860, 55812280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879727, 7, 20, 16.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1767040, 63084104, 55811524, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696879728, 8, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1767040, 63084104, 55811524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879729, 9, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1767040, 63084104, 55811524, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
