Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695746863, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1315096, 63541644, 58791300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746864, 1, 20, 378.0, 0.0, 0.0, 92.0, 0.0, 2.0, 2.0, 10.0, 0.0, 92.0, 2.0, 85.9, 0.0, 93.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.2, 65603184, 1324980, 63531760, 58781412, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1695746865, 2, 20, 408.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 3.0, 0.0, 100.0, 0.0, 100.0, 0.0, 99.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1330460, 63526280, 58775932, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746866, 3, 20, 404.0, 1.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 100.0, 2.0, 99.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1325720, 63531020, 58780672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746867, 4, 20, 402.0, 0.0, 0.0, 5.9, 0.0, 1.0, 0.0, 94.9, 0.0, 99.0, 0.0, 100.0, 0.0, 99.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1329944, 63526796, 58776448, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1695746868, 5, 20, 400.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 0.0, 99.0, 0.0, 100.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1327372, 63529368, 58779020, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746869, 6, 20, 402.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 99.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1319592, 63537148, 58786800, 0.0, 2097148, 0, 2097148, 0, 52, 0, 260, 0, 6
1695746870, 7, 20, 402.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1320560, 63536180, 58785832, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746871, 8, 20, 402.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 16.0, 0.0, 99.0, 0.0, 99.0, 0.0, 99.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1323848, 63532892, 58782544, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746872, 9, 20, 402.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1326104, 63530636, 58780288, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
