Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883938, 21, 20, 6.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790784, 63059840, 55769588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883939, 22, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790776, 63059840, 55769588, 0.0, 2097148, 0, 2097148, 0, 8, 0, 68, 0, 2
1696883940, 23, 20, 4.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790776, 63059840, 55769588, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883941, 24, 20, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790776, 63059840, 55769588, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696883942, 25, 20, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.9, 65603184, 1790776, 63059840, 55769588, 0.0, 2097148, 0, 2097148, 0, 41, 0, 188, 0, 5
1696883943, 26, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1790776, 63059848, 55769588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883944, 27, 20, 6.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1790772, 63059848, 55769588, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883945, 28, 20, 4.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1790772, 63059852, 55769588, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696883946, 29, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1790772, 63059852, 55769588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883947, 30, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1790996, 63059628, 55769364, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883948, 31, 20, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1790996, 63059628, 55769364, 0.0, 2097148, 0, 2097148, 0, 45, 0, 200, 0, 6
1696883949, 32, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790996, 63059628, 55769364, 0.0, 2097148, 0, 2097148, 0, 14, 0, 112, 0, 2
1696883950, 33, 20, 10.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 3.9, 65603184, 1788980, 63061644, 55771380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883951, 34, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.9, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1788980, 63061644, 55771380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883952, 35, 20, 10.0, 2.9, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1794524, 63056100, 55765836, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883953, 36, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1794768, 63055856, 55765584, 0.0, 2097148, 0, 2097148, 0, 112, 0, 512, 0, 9
1696883954, 37, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1794760, 63055856, 55765584, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883955, 38, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 3.9, 65603184, 1795012, 63055612, 55765332, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883956, 39, 20, 4.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1795012, 63055612, 55765332, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
