Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696865456, 17, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681024, 63170008, 55927932, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865457, 18, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681276, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865458, 19, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681276, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 63, 0, 340, 0, 12
1696865459, 20, 20, 8.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865460, 21, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865461, 22, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865462, 23, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865463, 24, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 12, 0, 76, 0, 6
1696865464, 25, 20, 8.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.7, 65603184, 1681272, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865465, 26, 20, 8.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1681268, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865466, 27, 20, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681268, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865467, 28, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681268, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865468, 29, 20, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681268, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865469, 30, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681264, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865470, 31, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1681264, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865471, 32, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681264, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865472, 33, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681264, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865473, 34, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1681256, 63169756, 55927680, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
