Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696711484, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2732992, 62118804, 54913308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711485, 1, 20, 246.0, 5.9, 2.0, 14.3, 0.0, 26.3, 1.0, 29.0, 0.0, 49.5, 2.0, 46.7, 0.0, 25.5, 5.1, 11.8, 22.0, 1.0, 2.0, 0.0, 0.0, 5.3, 65603184, 2740424, 62111372, 54905876, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711486, 2, 20, 226.0, 2.1, 2.0, 0.0, 0.0, 21.4, 0.0, 28.8, 0.0, 41.4, 0.0, 50.0, 0.0, 36.8, 7.2, 17.2, 12.6, 2.0, 3.0, 2.0, 0.0, 5.3, 65603184, 2743892, 62107904, 54902408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711487, 3, 20, 290.0, 8.8, 8.7, 1.0, 0.0, 33.0, 1.0, 42.0, 0.0, 56.6, 0.0, 57.8, 0.0, 38.5, 4.0, 25.3, 7.2, 2.0, 2.0, 0.0, 0.0, 5.3, 65603184, 2756632, 62095156, 54889660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711488, 4, 20, 166.0, 9.1, 3.0, 2.0, 0.0, 21.6, 0.0, 20.2, 0.0, 32.7, 0.0, 35.9, 0.0, 13.1, 4.1, 15.8, 2.0, 1.0, 1.0, 1.0, 0.0, 5.3, 65603184, 2745228, 62106560, 54901060, 0.0, 2097148, 0, 2097148, 0, 113, 0, 568, 0, 7
1696711489, 5, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.3, 65603184, 2745476, 62106312, 54900812, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1696711490, 6, 20, 10.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5.3, 65603184, 2745476, 62106312, 54900812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711491, 7, 20, 10.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2745476, 62106312, 54900812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696711492, 8, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.3, 65603184, 2745476, 62106312, 54900812, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696711493, 9, 20, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2745476, 62106312, 54900812, 0.0, 2097148, 0, 2097148, 0, 36, 0, 164, 0, 5
