Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696925755, 0, 20, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6, 65603184, 1587984, 63263204, 55853204, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696925756, 1, 20, 1934.0, 97.0, 97.0, 97.0, 94.9, 97.0, 96.0, 100.0, 95.0, 100.0, 97.0, 100.0, 97.0, 100.0, 94.9, 96.0, 91.9, 96.0, 96.0, 97.0, 97.0, 3.6, 65603184, 1595608, 63255584, 55845560, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696925757, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1630932, 63220244, 55810092, 0.0, 2097148, 0, 2097148, 0, 3, 0, 448, 0, 1
1696925758, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.7, 65603184, 1661504, 63189652, 55779496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696925759, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.7, 65603184, 1679836, 63171256, 55761100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696925760, 5, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.7, 65603184, 1699700, 63151348, 55741192, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696925761, 6, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.8, 65603184, 1723132, 63127912, 55717756, 0.0, 2097148, 0, 2097148, 0, 308, 0, 1472, 0, 14
1696925762, 7, 20, 1998.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.7, 65603184, 1671772, 63179272, 55769112, 0.0, 2097148, 0, 2097148, 0, 2, 0, 68, 0, 1
1696925763, 8, 20, 724.0, 42.4, 36.0, 41.6, 38.0, 41.0, 23.0, 41.0, 27.0, 43.0, 39.0, 42.0, 39.0, 42.4, 35.6, 43.0, 29.0, 33.7, 26.5, 22.8, 37.6, 3.3, 65603184, 1437596, 63413424, 56002744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696925764, 9, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 3.3, 65603184, 1437596, 63413424, 56002744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
