Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696882142, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1775216, 63076472, 55794336, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882143, 1, 20, 226.0, 12.7, 13.1, 10.3, 0.0, 14.7, 2.9, 12.9, 2.1, 27.3, 3.0, 39.2, 0.0, 22.0, 8.2, 23.5, 9.0, 4.0, 3.0, 11.0, 2.0, 3.9, 65603184, 1792904, 63058784, 55776636, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882144, 2, 20, 226.0, 7.0, 10.5, 19.0, 2.0, 22.6, 1.0, 20.2, 5.2, 28.6, 4.1, 24.5, 1.0, 15.3, 11.2, 19.4, 23.9, 2.0, 3.0, 4.1, 0.0, 3.9, 65603184, 1801580, 63050092, 55767944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882145, 3, 20, 216.0, 11.8, 4.3, 7.2, 6.0, 18.5, 0.0, 20.4, 2.1, 12.0, 2.0, 43.3, 0.0, 15.6, 15.2, 23.8, 21.7, 3.9, 1.0, 3.1, 0.0, 3.9, 65603184, 1800704, 63050964, 55768816, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696882146, 4, 20, 202.0, 10.1, 8.5, 11.8, 0.0, 18.7, 0.0, 15.2, 2.1, 20.8, 1.0, 38.3, 2.0, 20.2, 16.0, 22.2, 5.4, 2.0, 4.9, 4.2, 1.0, 3.9, 65603184, 1806588, 63045072, 55762924, 0.0, 2097148, 0, 2097148, 0, 153, 0, 748, 0, 12
1696882147, 5, 20, 224.0, 11.9, 8.3, 13.7, 0.0, 32.5, 1.0, 9.9, 3.1, 18.4, 6.1, 46.9, 11.1, 18.8, 3.2, 17.2, 3.4, 4.1, 2.0, 3.2, 0.0, 3.9, 65603184, 1822924, 63028724, 55746572, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696882148, 6, 20, 190.0, 12.6, 8.3, 5.1, 3.0, 18.5, 0.0, 24.5, 0.0, 21.5, 3.1, 34.0, 0.0, 12.4, 2.1, 23.1, 5.5, 8.8, 2.0, 5.3, 0.0, 3.9, 65603184, 1832032, 63019612, 55737460, 0.0, 2097148, 0, 2097148, 0, 28, 0, 116, 0, 7
1696882149, 7, 20, 214.0, 13.9, 9.7, 3.0, 1.1, 29.9, 0.0, 22.0, 0.0, 26.7, 0.0, 37.1, 1.0, 20.6, 4.3, 21.2, 2.2, 9.0, 2.0, 1.1, 1.0, 3.9, 65603184, 1822280, 63029364, 55747212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882150, 8, 20, 194.0, 13.0, 13.4, 8.9, 4.1, 22.8, 1.0, 13.5, 0.0, 29.9, 2.0, 21.9, 0.0, 14.9, 4.1, 22.5, 5.3, 8.2, 2.0, 6.0, 0.0, 3.9, 65603184, 1823132, 63028512, 55746360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882151, 9, 20, 216.0, 9.9, 11.2, 11.7, 7.1, 18.6, 2.0, 21.7, 2.9, 26.2, 5.2, 41.6, 4.0, 16.3, 9.7, 9.4, 3.3, 10.8, 1.0, 2.0, 1.0, 3.9, 65603184, 1826976, 63024668, 55742516, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696882152, 10, 20, 246.0, 11.9, 7.6, 4.0, 13.7, 21.4, 0.0, 20.2, 3.0, 25.0, 0.0, 57.0, 2.1, 10.9, 11.2, 18.2, 5.4, 11.1, 4.0, 3.1, 0.0, 3.9, 65603184, 1837396, 63014244, 55732092, 0.0, 2097148, 0, 2097148, 0, 46, 0, 228, 0, 9
1696882153, 11, 20, 188.0, 16.0, 3.4, 11.3, 5.0, 10.1, 0.0, 25.5, 1.0, 34.0, 2.2, 27.7, 2.0, 13.3, 3.4, 16.0, 8.2, 5.2, 3.0, 1.0, 0.0, 3.9, 65603184, 1833440, 63018204, 55736048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882154, 12, 20, 210.0, 4.1, 5.5, 9.3, 8.0, 31.3, 0.0, 19.6, 1.0, 15.5, 4.2, 45.7, 1.0, 16.3, 3.1, 10.5, 17.3, 12.6, 3.0, 1.0, 0.0, 4.0, 65603184, 1846392, 63005252, 55723096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882155, 13, 20, 182.0, 7.0, 3.2, 7.1, 3.1, 22.7, 1.0, 20.6, 2.0, 17.0, 1.0, 37.5, 0.0, 17.0, 14.3, 12.1, 4.3, 9.7, 2.0, 3.1, 0.0, 3.9, 65603184, 1816760, 63034884, 55752724, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882156, 14, 20, 148.0, 4.0, 5.4, 4.1, 1.0, 10.3, 0.0, 12.6, 1.0, 18.7, 2.1, 33.0, 0.0, 20.0, 1.1, 14.4, 8.2, 7.8, 2.0, 1.0, 0.0, 3.9, 65603184, 1786164, 63065480, 55783320, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696882157, 15, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.9, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1760528, 63091108, 55808944, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696882158, 16, 20, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.8, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1750072, 63101564, 55819400, 0.0, 2097148, 0, 2097148, 0, 84, 0, 396, 0, 30
1696882159, 17, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1743840, 63107804, 55825632, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882160, 18, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1744344, 63107300, 55825128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882161, 19, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1744344, 63107300, 55825128, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1696882162, 20, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1744340, 63107304, 55825128, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696882163, 21, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1745288, 63106352, 55824176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882164, 22, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1745288, 63106352, 55824176, 0.0, 2097148, 0, 2097148, 0, 53, 0, 228, 0, 6
1696882165, 23, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1745512, 63106128, 55823952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882166, 24, 20, 12.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1745512, 63106128, 55823952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882167, 25, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1745508, 63106128, 55823952, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696882168, 26, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 3.8, 65603184, 1745508, 63106128, 55823952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882169, 27, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.8, 65603184, 1745500, 63106128, 55823952, 0.0, 2097148, 0, 2097148, 0, 145, 0, 684, 0, 9
