Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704266, 10, 20, 808.0, 54.4, 29.0, 61.2, 17.5, 63.3, 0.0, 65.3, 18.6, 61.5, 31.7, 61.5, 5.1, 65.7, 23.8, 59.8, 28.3, 58.0, 44.1, 46.2, 14.1, 5.5, 65603184, 2837720, 62014148, 54826408, 0.0, 2097148, 0, 2097148, 0, 14, 0, 56, 0, 5
1696704267, 11, 20, 958.0, 69.6, 31.7, 69.1, 22.3, 69.4, 4.0, 71.1, 24.0, 66.7, 41.1, 69.7, 13.3, 68.4, 21.8, 67.0, 17.0, 68.0, 63.4, 64.8, 38.6, 5.5, 65603184, 2842992, 62008876, 54821128, 0.0, 2097148, 0, 2097148, 0, 3, 0, 44, 0, 1
1696704268, 12, 20, 862.0, 62.4, 26.5, 61.2, 19.8, 65.2, 1.0, 67.4, 21.8, 65.6, 37.7, 66.0, 10.9, 65.3, 20.8, 63.9, 17.9, 57.1, 56.3, 51.0, 26.5, 5.5, 65603184, 2844572, 62007296, 54819548, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704269, 13, 20, 800.0, 58.8, 22.9, 57.9, 17.5, 63.6, 2.0, 63.3, 19.2, 57.7, 33.7, 64.4, 9.1, 57.7, 23.8, 60.6, 26.7, 52.0, 43.1, 48.0, 22.3, 5.5, 65603184, 2849688, 62002180, 54814432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704270, 14, 20, 648.0, 47.4, 27.2, 50.5, 8.2, 52.0, 3.0, 54.5, 12.1, 49.0, 30.5, 54.9, 5.1, 51.5, 24.7, 52.9, 24.0, 34.3, 26.7, 32.4, 6.1, 5.5, 65603184, 2850724, 62001144, 54813396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704271, 15, 20, 448.0, 38.4, 14.3, 29.5, 6.9, 39.4, 1.0, 41.0, 3.2, 42.9, 18.1, 43.9, 0.0, 37.8, 14.7, 46.9, 19.6, 22.3, 13.7, 14.7, 3.0, 5.4, 65603184, 2772316, 62079544, 54891788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704272, 16, 20, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 65603184, 2758872, 62092980, 54905224, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696704273, 17, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.4, 65603184, 2760248, 62091604, 54903848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704274, 18, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.9, 5.4, 65603184, 2765036, 62086816, 54899060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704275, 19, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 5.4, 65603184, 2765288, 62086564, 54898808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704276, 20, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 5.4, 65603184, 2765288, 62086564, 54898808, 0.0, 2097148, 0, 2097148, 0, 51, 0, 248, 0, 6
1696704277, 21, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696704278, 22, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704279, 23, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704280, 24, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704281, 25, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704282, 26, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2765532, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704283, 27, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2765524, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704284, 28, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 5.4, 65603184, 2765524, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704285, 29, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2765520, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704286, 30, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 5.4, 65603184, 2765520, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704287, 31, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2765512, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 4, 0, 40, 0, 1
1696704288, 32, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2765512, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704289, 33, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2765512, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704290, 34, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 5.4, 65603184, 2765512, 62086312, 54898556, 0.0, 2097148, 0, 2097148, 0, 14, 0, 56, 0, 4
