Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696886193, 0, 20, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1808912, 63043016, 55744864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886194, 1, 20, 50.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 38.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1810232, 63041696, 55743540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886195, 2, 20, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1815156, 63036768, 55738612, 0.0, 2097148, 0, 2097148, 0, 111, 0, 544, 0, 9
1696886196, 3, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1815404, 63036516, 55738360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886197, 4, 20, 14.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 6.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1821944, 63029976, 55731820, 0.0, 2097148, 0, 2097148, 0, 2, 0, 76, 0, 1
1696886198, 5, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1822196, 63029724, 55731568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886199, 6, 20, 4.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1822192, 63029724, 55731568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886200, 7, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1822916, 63029000, 55730844, 0.0, 2097148, 0, 2097148, 0, 47, 0, 204, 0, 6
1696886201, 8, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1823420, 63028496, 55730340, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696886202, 9, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1823420, 63028496, 55730340, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696886203, 10, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1823416, 63028496, 55730340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886204, 11, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1823416, 63028496, 55730340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886205, 12, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1825152, 63026760, 55728604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696886206, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1825404, 63026508, 55728352, 0.0, 2097148, 0, 2097148, 0, 41, 0, 176, 0, 5
