Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696443822, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2679000, 62172384, 54639428, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443823, 1, 20, 102.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 31.3, 0.0, 64.4, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.2, 65603184, 2682240, 62169140, 54636184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443824, 2, 20, 106.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.2, 65603184, 2683496, 62167884, 54634928, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443825, 3, 20, 108.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2676928, 62174448, 54641492, 0.0, 2097148, 0, 2097148, 0, 58, 0, 324, 0, 5
1696443826, 4, 20, 104.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2678692, 62172684, 54639728, 0.0, 2097148, 0, 2097148, 0, 3, 0, 80, 0, 2
1696443827, 5, 20, 108.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2675664, 62175704, 54642748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443828, 6, 20, 90.0, 0.0, 0.0, 1.0, 0.0, 4.1, 1.0, 3.0, 0.0, 74.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.2, 65603184, 2678080, 62173288, 54640328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443829, 7, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.2, 65603184, 2678304, 62173064, 54640104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443830, 8, 20, 12.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.1, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2678556, 62172812, 54639852, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443831, 9, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.2, 65603184, 2675732, 62175636, 54642676, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 0
1696443832, 10, 20, 22.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2671668, 62179700, 54646740, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
