Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883823, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1780132, 63070592, 55780608, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883824, 1, 20, 196.0, 3.0, 0.0, 2.0, 0.0, 3.0, 1.0, 6.0, 0.0, 89.1, 0.0, 92.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1780096, 63070632, 55780672, 0.0, 2097148, 0, 2097148, 0, 2, 0, 84, 0, 1
1696883825, 2, 20, 218.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 1.0, 1.0, 1.0, 8.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1785684, 63065040, 55775080, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883826, 3, 20, 212.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 1.0, 1.0, 0.0, 8.8, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1786184, 63064536, 55774576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883827, 4, 20, 210.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 5.1, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1789208, 63061512, 55771552, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883828, 5, 20, 210.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 4.1, 0.0, 2.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1784084, 63066636, 55776676, 0.0, 2097148, 0, 2097148, 0, 74, 0, 324, 0, 11
1696883829, 6, 20, 210.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1787576, 63063140, 55773180, 0.0, 2097148, 0, 2097148, 0, 22, 0, 136, 0, 1
1696883830, 7, 20, 206.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 3.1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1788556, 63062160, 55772200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883831, 8, 20, 210.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1789060, 63061656, 55771696, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883832, 9, 20, 210.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 91.0, 9.9, 100.0, 0.0, 1.0, 0.0, 6.1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1789312, 63061404, 55771444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
