Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161939, 0, 20, 1200.0, 50.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2, 65603332, 1974272, 62857904, 61333916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161940, 1, 20, 1846.0, 93.0, 92.0, 93.9, 90.7, 94.0, 90.9, 94.0, 90.9, 96.0, 88.1, 99.0, 91.9, 94.9, 90.9, 94.0, 88.9, 91.9, 91.1, 89.1, 92.0, 4.2, 65603332, 2005280, 62826896, 61302300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161941, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 4.3, 65603332, 2021452, 62810720, 61286124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161942, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2037924, 62794224, 61269580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161943, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2037616, 62794484, 61269840, 0.0, 2097148, 0, 2097148, 0, 12, 0, 80, 0, 5
1697161944, 5, 20, 1992.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2061176, 62770924, 61246256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161945, 6, 20, 1998.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2063316, 62768784, 61244100, 0.0, 2097148, 0, 2097148, 0, 202, 0, 1436, 0, 22
1697161946, 7, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2082476, 62749624, 61224940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161947, 8, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2076988, 62755036, 61230336, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161948, 9, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.4, 65603332, 2093248, 62738772, 61214072, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
