Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695911829, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1856152, 62995880, 56692980, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911830, 1, 20, 212.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 3.0, 4.0, 91.2, 0.0, 93.0, 0.0, 7.0, 0.0, 8.9, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1856044, 62995988, 56693088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911831, 2, 20, 222.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 12.1, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1853608, 62998424, 56695524, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1695911832, 3, 20, 216.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 8.5, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1847080, 63004952, 56702052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911833, 4, 20, 224.0, 0.0, 0.0, 1.0, 0.0, 3.9, 0.0, 12.9, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 6.8, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1843820, 63008204, 56705304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911834, 5, 20, 224.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 9.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1845568, 63006456, 56703556, 0.0, 2097148, 0, 2097148, 0, 137, 0, 604, 0, 7
1695911835, 6, 20, 214.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 100.0, 0.0, 100.0, 0.0, 3.1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1846816, 63005208, 56702308, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1695911836, 7, 20, 212.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 8.2, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1848064, 63003960, 56701060, 0.0, 2097148, 0, 2097148, 0, 13, 0, 64, 0, 1
1695911837, 8, 20, 216.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.1, 0.0, 100.0, 0.0, 100.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1849060, 63002960, 56700060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911838, 9, 20, 216.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.1, 0.0, 100.0, 0.0, 100.0, 0.0, 6.9, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1850308, 63001712, 56698812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
