Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696887243, 0, 20, 2000.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 0.0, 0.0, 4.2, 65603184, 1977268, 62873432, 55571668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887244, 1, 20, 1952.0, 100.0, 97.0, 100.0, 96.0, 99.0, 96.0, 100.0, 96.0, 100.0, 97.0, 100.0, 98.0, 97.0, 94.9, 98.0, 97.0, 95.0, 100.0, 97.0, 97.0, 4.4, 65603184, 2157376, 62693316, 55390048, 0.0, 2097148, 0, 2097148, 0, 12, 0, 88, 0, 1
1696887245, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603184, 2192280, 62658380, 55355048, 0.0, 2097148, 0, 2097148, 0, 407, 0, 2340, 0, 41
1696887246, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603184, 2221500, 62629148, 55325816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887247, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.6, 65603184, 2248648, 62601992, 55298656, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887248, 5, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.6, 65603184, 2273324, 62577296, 55273960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887249, 6, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603184, 2304540, 62546048, 55242712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887250, 7, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603184, 2323900, 62526648, 55223308, 0.0, 2097148, 0, 2097148, 0, 38, 0, 200, 0, 4
1696887251, 8, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603184, 2346040, 62504472, 55201132, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887252, 9, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603184, 2367448, 62483052, 55179712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887253, 10, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603184, 2392092, 62458384, 55155044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887254, 11, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603184, 2416748, 62433688, 55130348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887255, 12, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603184, 2439900, 62410504, 55107164, 0.0, 2097148, 0, 2097148, 0, 47, 0, 248, 0, 10
1696887256, 13, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603184, 2463084, 62387320, 55083980, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887257, 14, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603184, 2406012, 62444384, 55141036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887258, 15, 20, 1704.0, 92.0, 77.8, 91.9, 80.0, 90.1, 78.6, 90.0, 77.8, 92.9, 78.6, 92.9, 77.8, 91.8, 80.0, 93.0, 75.5, 91.0, 81.4, 88.0, 83.0, 4.0, 65603184, 1851928, 62998432, 55695064, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887259, 16, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1847092, 63003264, 55700464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887260, 17, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1835000, 63015356, 55712556, 0.0, 2097148, 0, 2097148, 0, 5, 0, 44, 0, 2
1696887261, 18, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1835244, 63015104, 55712304, 0.0, 2097148, 0, 2097148, 0, 211, 0, 1208, 0, 22
1696887262, 19, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1835244, 63015104, 55712304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887263, 20, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1835268, 63015072, 55712304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887264, 21, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1835268, 63015072, 55712304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696887265, 22, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1837280, 63013064, 55710292, 0.0, 2097148, 0, 2097148, 0, 14, 0, 144, 0, 2
1696887266, 23, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1838256, 63012084, 55709312, 0.0, 2097148, 0, 2097148, 0, 53, 0, 232, 0, 6
