Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163523, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1866792, 62965160, 61434448, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163524, 1, 20, 252.0, 9.1, 0.0, 3.0, 0.0, 38.4, 1.0, 1.0, 0.0, 69.7, 2.1, 73.0, 0.0, 5.1, 0.0, 36.6, 5.2, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1868492, 62963464, 61432744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163525, 2, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1864728, 62967228, 61436508, 0.0, 2097148, 0, 2097148, 0, 99, 0, 480, 0, 9
1697163526, 3, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867748, 62964204, 61433484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163527, 4, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1867988, 62963956, 61433232, 0.0, 2097148, 0, 2097148, 0, 4, 0, 104, 0, 2
1697163528, 5, 20, 26.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 7.1, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1870828, 62961112, 61430388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163529, 6, 20, 16.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1868112, 62963836, 61433104, 0.0, 2097148, 0, 2097148, 0, 25, 0, 112, 0, 8
1697163530, 7, 20, 18.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1867316, 62964632, 61433900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163531, 8, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1867316, 62964632, 61433900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163532, 9, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.0, 65603332, 1874112, 62957828, 61427096, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 1
