Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697159055, 15, 20, 1832.0, 100.0, 37.5, 100.0, 98.0, 100.0, 99.0, 100.0, 90.1, 100.0, 100.0, 100.0, 100.0, 100.0, 76.3, 100.0, 63.9, 97.0, 100.0, 100.0, 64.9, 4.2, 65603332, 1961368, 62870000, 61662316, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159056, 16, 20, 1876.0, 97.1, 73.8, 99.0, 93.0, 99.0, 97.0, 99.0, 91.8, 98.0, 97.0, 99.0, 96.0, 100.0, 92.0, 97.0, 89.1, 91.9, 97.0, 93.1, 78.8, 4.2, 65603332, 1958908, 62872460, 61664736, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697159057, 17, 20, 1848.0, 93.9, 87.0, 98.0, 91.9, 99.0, 93.9, 99.0, 79.0, 100.0, 92.1, 98.0, 92.9, 98.0, 88.1, 90.6, 76.8, 98.0, 88.9, 85.1, 94.0, 4.2, 65603332, 1961920, 62869448, 61661724, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697159058, 18, 20, 1912.0, 100.0, 97.0, 100.0, 77.2, 96.0, 89.0, 100.0, 97.0, 100.0, 99.0, 99.0, 97.0, 100.0, 94.1, 97.0, 87.9, 98.0, 95.0, 95.0, 96.0, 4.2, 65603332, 1975428, 62855940, 61648208, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159059, 19, 20, 1866.0, 97.1, 90.0, 100.0, 84.2, 92.1, 82.0, 100.0, 84.8, 100.0, 99.0, 99.0, 96.0, 100.0, 87.0, 100.0, 76.2, 98.0, 97.0, 86.4, 95.0, 4.2, 65603332, 1984528, 62846840, 61639116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159060, 20, 20, 1870.0, 100.0, 97.0, 97.0, 92.9, 99.0, 92.9, 97.0, 86.0, 96.9, 71.7, 99.0, 97.0, 92.1, 79.0, 99.0, 81.0, 100.0, 94.9, 98.0, 97.0, 4.2, 65603332, 1987544, 62843824, 61636100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159061, 21, 20, 1884.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.1, 98.0, 91.0, 99.0, 83.8, 100.0, 96.0, 97.0, 71.1, 95.0, 83.0, 96.0, 96.0, 96.0, 94.0, 4.2, 65603332, 1995620, 62835748, 61628024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159062, 22, 20, 1838.0, 100.0, 83.5, 100.0, 96.0, 100.0, 96.0, 94.1, 83.8, 100.0, 98.0, 99.0, 98.0, 86.0, 72.7, 98.0, 70.0, 96.0, 95.1, 96.0, 74.7, 4.2, 65603332, 2001536, 62829832, 61622108, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697159063, 23, 20, 1876.0, 97.0, 79.0, 99.0, 86.3, 100.0, 96.1, 100.0, 98.0, 100.0, 88.8, 100.0, 99.0, 100.0, 95.1, 97.0, 76.8, 86.1, 95.0, 91.1, 91.0, 4.2, 65603332, 2005104, 62826264, 61618532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159064, 24, 20, 1876.0, 99.0, 93.9, 97.0, 90.1, 98.0, 86.9, 100.0, 86.9, 100.0, 88.8, 100.0, 98.0, 100.0, 89.9, 90.2, 81.8, 92.9, 89.1, 97.0, 93.9, 4.2, 65603332, 2005568, 62825800, 61618068, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159065, 25, 20, 1942.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 97.0, 98.0, 99.0, 99.0, 98.0, 96.0, 92.1, 99.0, 78.4, 96.0, 99.0, 99.0, 97.0, 4.2, 65603332, 2009884, 62821484, 61613760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159066, 26, 20, 1894.0, 100.0, 84.8, 100.0, 99.0, 100.0, 86.1, 100.0, 96.0, 100.0, 98.0, 100.0, 84.8, 100.0, 94.9, 97.0, 74.0, 99.0, 97.0, 99.0, 80.8, 4.3, 65603332, 2022504, 62808864, 61601140, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159067, 27, 20, 1858.0, 100.0, 73.3, 100.0, 100.0, 99.0, 93.9, 100.0, 98.0, 100.0, 100.0, 99.0, 93.0, 96.0, 76.8, 99.0, 68.7, 95.0, 99.0, 97.0, 72.7, 4.3, 65603332, 2033500, 62797864, 61590140, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697159068, 28, 20, 1910.0, 100.0, 97.0, 100.0, 99.0, 100.0, 96.0, 96.9, 92.0, 97.0, 94.8, 100.0, 98.0, 88.5, 82.7, 99.0, 83.3, 96.0, 97.0, 98.0, 97.0, 4.3, 65603332, 2034320, 62797044, 61589312, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159069, 29, 20, 1916.0, 98.0, 96.0, 97.0, 76.2, 99.0, 98.0, 99.0, 98.0, 98.0, 93.0, 100.0, 100.0, 99.0, 83.8, 100.0, 87.5, 100.0, 99.0, 92.9, 98.0, 4.3, 65603332, 2042340, 62789024, 61581292, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159070, 30, 20, 1860.0, 92.2, 83.0, 96.0, 81.8, 99.0, 97.0, 97.0, 84.7, 100.0, 98.0, 99.0, 94.1, 98.0, 86.0, 99.0, 84.7, 97.0, 94.0, 82.2, 95.0, 4.3, 65603332, 2045264, 62786100, 61578368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159071, 31, 20, 1906.0, 91.8, 74.7, 100.0, 86.4, 100.0, 100.0, 100.0, 87.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 84.7, 100.0, 100.0, 87.9, 98.0, 4.3, 65603332, 2058284, 62773080, 61565348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159072, 32, 20, 1874.0, 91.8, 83.7, 98.0, 88.0, 100.0, 97.0, 96.0, 83.2, 99.0, 97.0, 100.0, 98.0, 96.0, 83.0, 99.0, 80.8, 99.0, 98.0, 89.8, 95.0, 4.3, 65603332, 2066380, 62764980, 61557248, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 0
1697159073, 33, 20, 1904.0, 100.0, 97.0, 98.0, 91.8, 99.0, 92.9, 100.0, 93.9, 100.0, 77.8, 99.0, 97.0, 100.0, 93.0, 93.1, 86.3, 99.0, 90.8, 100.0, 97.0, 4.3, 65603332, 2071492, 62759872, 61552116, 0.0, 2097148, 0, 2097148, 0, 21, 0, 84, 0, 9
1697159074, 34, 20, 1888.0, 99.0, 97.0, 100.0, 96.0, 96.0, 89.9, 100.0, 92.0, 98.0, 85.0, 99.0, 96.0, 99.0, 91.0, 91.8, 85.6, 99.0, 82.0, 96.1, 96.0, 4.3, 65603332, 2074176, 62757184, 61549428, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697159075, 35, 20, 1938.0, 100.0, 98.0, 100.0, 97.0, 93.1, 86.9, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 97.0, 96.0, 91.1, 100.0, 95.0, 99.0, 91.0, 4.3, 65603332, 2078792, 62752568, 61544812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159076, 36, 20, 1912.0, 100.0, 94.0, 100.0, 97.0, 93.9, 71.0, 100.0, 96.0, 100.0, 100.0, 99.0, 98.0, 100.0, 94.1, 100.0, 94.9, 96.1, 89.2, 97.0, 90.2, 4.4, 65603332, 2086972, 62744388, 61536632, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159077, 37, 20, 1842.0, 97.0, 93.9, 99.0, 94.9, 99.0, 92.9, 97.0, 85.6, 99.0, 89.8, 99.0, 94.9, 96.0, 71.0, 92.1, 73.3, 99.0, 86.9, 88.8, 92.9, 4.4, 65603332, 2093276, 62738084, 61530328, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697159078, 38, 20, 1896.0, 98.0, 94.0, 99.0, 95.0, 100.0, 96.0, 100.0, 70.1, 100.0, 83.5, 100.0, 100.0, 100.0, 92.1, 100.0, 86.5, 97.0, 98.0, 89.9, 96.0, 4.4, 65603332, 2102196, 62729164, 61521400, 0.0, 2097148, 0, 2097148, 0, 9, 0, 36, 0, 0
1697159079, 39, 20, 1842.0, 95.0, 85.9, 97.0, 81.3, 97.0, 88.9, 100.0, 84.3, 100.0, 80.8, 98.0, 91.0, 100.0, 93.0, 96.9, 88.0, 98.0, 84.8, 86.7, 95.9, 4.4, 65603332, 2103764, 62727596, 61519860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159080, 40, 20, 1874.0, 100.0, 90.2, 100.0, 87.3, 91.0, 82.7, 100.0, 84.5, 100.0, 100.0, 99.0, 97.1, 100.0, 92.0, 91.1, 81.8, 96.0, 89.2, 97.0, 94.0, 4.4, 65603332, 2100504, 62730856, 61523120, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697159081, 41, 20, 1892.0, 99.0, 95.0, 99.0, 97.0, 100.0, 98.0, 96.0, 89.1, 99.0, 98.0, 96.9, 90.7, 93.9, 86.6, 95.9, 85.1, 96.9, 94.0, 93.1, 90.9, 4.4, 65603332, 2101708, 62729652, 61521916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159082, 42, 20, 1916.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 95.9, 86.6, 100.0, 96.9, 99.0, 94.9, 88.9, 72.0, 99.0, 89.0, 99.0, 99.0, 98.0, 97.1, 4.4, 65603332, 2115592, 62715768, 61508048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159083, 43, 20, 1926.0, 99.0, 87.9, 100.0, 100.0, 99.0, 100.0, 99.0, 97.0, 98.0, 95.0, 100.0, 100.0, 95.0, 69.7, 100.0, 95.0, 97.0, 98.0, 99.0, 94.9, 4.4, 65603332, 2111100, 62720256, 61512528, 0.0, 2097148, 0, 2097148, 0, 50, 0, 268, 0, 5
1697159084, 44, 20, 1902.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 94.1, 90.1, 97.0, 87.1, 100.0, 98.0, 92.9, 76.0, 100.0, 94.9, 98.0, 92.9, 95.0, 91.9, 4.4, 65603332, 2096612, 62734744, 61527016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159085, 45, 20, 1936.0, 100.0, 96.0, 100.0, 98.0, 100.0, 97.0, 94.9, 88.9, 100.0, 99.0, 98.0, 96.0, 99.0, 94.9, 96.0, 90.9, 98.0, 93.9, 98.0, 95.0, 4.3, 65603332, 2078640, 62752712, 61544972, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697159086, 46, 20, 1914.0, 100.0, 98.0, 98.0, 96.0, 99.0, 96.0, 97.0, 93.1, 98.0, 93.8, 99.0, 96.0, 95.0, 75.0, 98.0, 92.1, 99.0, 99.0, 98.0, 97.0, 4.4, 65603332, 2086304, 62745048, 61537308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159087, 47, 20, 1946.0, 98.0, 95.0, 100.0, 99.0, 100.0, 99.0, 99.0, 73.0, 99.0, 96.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 99.0, 98.0, 96.0, 98.0, 4.3, 65603332, 2055660, 62775688, 61567944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159088, 48, 20, 1902.0, 97.1, 92.9, 99.0, 90.8, 100.0, 99.0, 100.0, 64.2, 100.0, 100.0, 100.0, 99.0, 100.0, 89.2, 100.0, 81.6, 98.0, 98.0, 96.1, 93.9, 4.3, 65603332, 2039260, 62792088, 61584336, 0.0, 2097148, 0, 2097148, 0, 13, 0, 96, 0, 1
1697159089, 49, 20, 1944.0, 99.0, 97.0, 100.0, 96.1, 100.0, 100.0, 98.0, 76.8, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 100.0, 97.0, 100.0, 100.0, 96.9, 100.0, 4.3, 65603332, 2018296, 62813048, 61605296, 0.0, 2097148, 0, 2097148, 0, 73, 0, 388, 0, 6
1697159090, 50, 20, 1908.0, 96.0, 91.1, 100.0, 87.9, 100.0, 99.0, 100.0, 77.0, 100.0, 99.0, 100.0, 99.0, 99.0, 94.9, 99.0, 89.9, 99.0, 97.0, 84.8, 96.0, 4.2, 65603332, 1984992, 62846352, 61638596, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 0
1697159091, 51, 20, 1894.0, 97.0, 88.9, 100.0, 69.3, 96.0, 93.0, 100.0, 91.1, 100.0, 96.0, 99.0, 99.0, 100.0, 94.0, 100.0, 85.7, 90.0, 100.0, 94.1, 100.0, 4.2, 65603332, 1968984, 62862356, 61654600, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159092, 52, 20, 1950.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 96.0, 93.0, 100.0, 99.0, 100.0, 100.0, 97.0, 89.1, 99.0, 94.9, 97.0, 97.0, 100.0, 96.0, 4.1, 65603332, 1902032, 62929304, 61721576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159093, 53, 20, 1844.0, 99.0, 87.1, 99.0, 86.9, 97.0, 90.0, 99.0, 90.9, 99.0, 97.0, 99.0, 89.9, 92.0, 81.8, 98.0, 82.2, 94.1, 75.8, 91.2, 91.1, 3.9, 65603332, 1817536, 63013792, 61806120, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1697159094, 54, 20, 1310.0, 86.9, 46.5, 78.3, 47.2, 84.8, 29.4, 88.0, 23.8, 87.3, 54.3, 99.0, 63.5, 85.7, 41.0, 48.9, 34.0, 85.1, 83.2, 80.8, 69.9, 3.7, 65603332, 1687952, 63143368, 61935764, 0.0, 2097148, 0, 2097148, 0, 91, 0, 580, 0, 6
1697159095, 55, 20, 582.0, 38.8, 12.4, 46.4, 17.9, 49.5, 7.1, 33.7, 3.0, 76.0, 17.6, 60.4, 5.1, 43.8, 26.8, 22.9, 5.9, 39.0, 29.6, 31.0, 15.8, 3.4, 65603332, 1464672, 63366632, 62160956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159096, 56, 20, 12.0, 3.9, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.4, 65603332, 1474220, 63357084, 62151404, 0.0, 2097148, 0, 2097148, 0, 5, 0, 48, 0, 3
1697159097, 57, 20, 16.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.4, 65603332, 1469272, 63362032, 62156352, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159098, 58, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1469768, 63361528, 62155848, 0.0, 2097148, 0, 2097148, 0, 12, 0, 80, 0, 6
1697159099, 59, 20, 14.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.1, 0.0, 0.0, 0.0, 2.0, 1.0, 3.4, 65603332, 1467628, 63363668, 62157988, 0.0, 2097148, 0, 2097148, 0, 88, 0, 608, 0, 12
1697159100, 60, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1467876, 63363416, 62157736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159101, 61, 20, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 3.4, 65603332, 1464396, 63366896, 62161216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159102, 62, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1465400, 63365900, 62160212, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697159103, 63, 20, 16.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.1, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 3.4, 65603332, 1465304, 63365988, 62160300, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1697159104, 64, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1465304, 63365988, 62160300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159105, 65, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.4, 65603332, 1471100, 63360200, 62154504, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159106, 66, 20, 6.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1471352, 63359948, 62154252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159107, 67, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.4, 65603332, 1474372, 63356924, 62151228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159108, 68, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1474364, 63356924, 62151228, 0.0, 2097148, 0, 2097148, 0, 4, 0, 20, 0, 2
1697159109, 69, 20, 20.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1478016, 63353272, 62147576, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1697159110, 70, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1477940, 63353344, 62147676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159111, 71, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 5.1, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1463832, 63367452, 62161800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159112, 72, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1463832, 63367452, 62161800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159113, 73, 20, 12.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1469376, 63361908, 62156256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697159114, 74, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1469620, 63361668, 62156008, 0.0, 2097148, 0, 2097148, 0, 7, 0, 36, 0, 3
