Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697158794, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1449036, 63383200, 62182280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158795, 1, 20, 128.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 66.0, 0.0, 31.6, 0.0, 20.0, 0.0, 1.0, 2.1, 1.0, 1.0, 2.0, 0.0, 3.4, 65603332, 1446192, 63386044, 62185120, 0.0, 2097148, 0, 2097148, 0, 79, 0, 396, 0, 11
1697158796, 2, 20, 28.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.9, 1.0, 1.0, 0.0, 3.4, 65603332, 1453488, 63378748, 62177812, 0.0, 2097148, 0, 2097148, 0, 24, 0, 188, 0, 3
1697158797, 3, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1452544, 63379688, 62178736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158798, 4, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 4.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1441184, 63391048, 62190096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158799, 5, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1441184, 63391048, 62190096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158800, 6, 20, 18.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1.0, 2.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.4, 65603332, 1447480, 63384752, 62183796, 0.0, 2097148, 0, 2097148, 0, 32, 0, 144, 0, 11
1697158801, 7, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1447472, 63384752, 62183796, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697158802, 8, 20, 12.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1453516, 63378704, 62177748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158803, 9, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1453516, 63378704, 62177748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158804, 10, 20, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 5.9, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1450472, 63381748, 62180792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158805, 11, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1450472, 63381748, 62180792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158806, 12, 20, 12.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1449452, 63382760, 62181812, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 1
1697158807, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1449452, 63382760, 62181812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158808, 14, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1448856, 63383356, 62182408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158809, 15, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1449108, 63383104, 62182156, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158810, 16, 20, 14.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1454904, 63377308, 62176360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
