Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697160151, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1490860, 63340596, 62133364, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160152, 1, 20, 246.0, 48.5, 2.9, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 75.0, 0.0, 68.7, 6.9, 10.9, 0.0, 16.0, 6.1, 2.0, 1.0, 1.0, 0.0, 3.5, 65603332, 1501240, 63330216, 62122976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160153, 2, 20, 16.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 3.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1490232, 63341220, 62133980, 0.0, 2097148, 0, 2097148, 0, 89, 0, 468, 0, 8
1697160154, 3, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1490232, 63341220, 62133980, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160155, 4, 20, 24.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 6.0, 0.0, 4.9, 0.0, 2.0, 0.0, 2.0, 0.0, 3.4, 65603332, 1480004, 63351448, 62144200, 0.0, 2097148, 0, 2097148, 0, 2, 0, 96, 0, 1
1697160156, 5, 20, 14.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1483760, 63347688, 62140436, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697160157, 6, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1486776, 63344672, 62137420, 0.0, 2097148, 0, 2097148, 0, 30, 0, 128, 0, 15
1697160158, 7, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1486776, 63344672, 62137420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160159, 8, 20, 16.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.1, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1489296, 63342152, 62134900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160160, 9, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1489796, 63341648, 62134396, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697160161, 10, 20, 14.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1489260, 63342184, 62134924, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697160162, 11, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1489260, 63342184, 62134924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
