Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695719952, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7, 65603184, 1014148, 63842556, 59127296, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719953, 1, 20, 16.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.5, 65603184, 880692, 63976032, 59260800, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1695719954, 2, 20, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 875560, 63981180, 59265276, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719955, 3, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 875804, 63980936, 59265032, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719956, 4, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876056, 63980684, 59264780, 0.0, 2097148, 0, 2097148, 0, 2, 0, 76, 0, 1
1695719957, 5, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.5, 65603184, 876056, 63980684, 59264780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719958, 6, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876524, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 235, 0, 1528, 0, 15
1695719959, 7, 20, 4.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876524, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719960, 8, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876524, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695719961, 9, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876524, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1695719962, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876516, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 62, 0, 368, 0, 22
1695719963, 11, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.5, 65603184, 876516, 63980208, 59264304, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
