Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696881564, 10, 20, 658.0, 46.5, 18.6, 39.0, 12.0, 57.0, 1.0, 25.7, 8.2, 54.7, 28.6, 84.0, 6.0, 32.3, 25.3, 62.0, 56.7, 39.2, 21.8, 34.7, 5.0, 4.4, 65603184, 2167188, 62684132, 55403224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881565, 11, 20, 636.0, 40.8, 21.4, 36.0, 7.2, 46.5, 0.0, 37.3, 10.0, 54.9, 31.2, 73.5, 5.1, 43.9, 35.6, 55.9, 49.5, 36.0, 19.4, 29.6, 4.0, 4.5, 65603184, 2172400, 62678920, 55398012, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881566, 12, 20, 620.0, 40.4, 51.0, 30.9, 1.0, 80.2, 2.0, 63.6, 3.0, 37.5, 42.9, 75.3, 1.0, 42.2, 15.5, 35.7, 24.2, 32.7, 17.6, 17.2, 4.0, 4.5, 65603184, 2178516, 62672800, 55391892, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696881567, 13, 20, 632.0, 46.7, 39.4, 46.5, 7.9, 70.6, 0.0, 28.2, 7.1, 43.0, 24.0, 89.4, 2.0, 32.0, 18.4, 39.6, 53.5, 35.6, 19.0, 20.4, 5.9, 4.5, 65603184, 2182800, 62668516, 55387608, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696881568, 14, 20, 602.0, 50.5, 22.3, 39.4, 5.0, 69.7, 0.0, 36.6, 6.1, 36.1, 24.0, 81.6, 2.0, 29.5, 16.0, 56.3, 55.0, 28.8, 18.8, 23.2, 0.0, 4.5, 65603184, 2187280, 62664040, 55383128, 0.0, 2097148, 0, 2097148, 0, 49, 0, 212, 0, 8
1696881569, 15, 20, 584.0, 52.9, 20.6, 41.6, 8.0, 70.4, 2.0, 28.7, 6.1, 36.7, 16.8, 85.9, 2.0, 27.0, 16.0, 56.6, 50.5, 30.1, 13.9, 19.6, 3.0, 4.5, 65603184, 2191280, 62660036, 55379124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881570, 16, 20, 614.0, 32.3, 19.0, 42.4, 5.2, 52.0, 1.0, 28.1, 6.2, 46.8, 23.5, 83.3, 7.2, 36.5, 32.7, 54.5, 52.5, 28.9, 13.4, 38.8, 6.9, 4.5, 65603184, 2197020, 62654296, 55373384, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881571, 17, 20, 606.0, 49.5, 23.0, 42.6, 5.2, 66.0, 1.0, 32.0, 5.2, 30.9, 26.8, 86.1, 3.0, 29.3, 34.7, 53.1, 53.2, 28.2, 14.6, 23.8, 1.0, 4.5, 65603184, 2200740, 62650572, 55369660, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1696881572, 18, 20, 638.0, 38.8, 16.0, 44.6, 4.1, 73.6, 4.0, 33.7, 11.8, 32.3, 18.9, 73.2, 2.1, 40.4, 23.5, 62.7, 56.1, 31.1, 18.6, 43.6, 4.0, 4.5, 65603184, 2204996, 62646320, 55365404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881573, 19, 20, 600.0, 50.5, 28.1, 57.0, 7.1, 83.2, 0.0, 48.0, 5.2, 26.8, 12.2, 87.9, 1.0, 30.6, 9.2, 48.5, 36.2, 28.6, 18.0, 17.3, 3.0, 4.5, 65603184, 2208720, 62642596, 55361680, 0.0, 2097148, 0, 2097148, 0, 51, 0, 216, 0, 4
1696881574, 20, 20, 618.0, 51.0, 39.4, 50.5, 4.0, 87.0, 2.0, 62.2, 8.0, 30.7, 16.1, 62.0, 2.0, 50.0, 9.2, 42.6, 26.0, 30.4, 15.0, 27.2, 4.0, 4.5, 65603184, 2212976, 62638340, 55357424, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881575, 21, 20, 638.0, 47.9, 30.7, 50.0, 3.1, 82.2, 0.0, 87.1, 4.1, 40.0, 27.9, 47.5, 2.0, 54.3, 15.0, 57.1, 5.1, 31.4, 17.5, 27.6, 6.8, 4.5, 65603184, 2219824, 62631492, 55350576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881576, 22, 20, 632.0, 53.6, 55.7, 43.9, 5.0, 57.6, 0.0, 25.8, 4.0, 59.2, 35.8, 90.6, 1.0, 28.4, 22.1, 26.6, 54.1, 34.3, 15.3, 16.5, 3.0, 4.5, 65603184, 2223576, 62627740, 55346824, 0.0, 2097148, 0, 2097148, 0, 3, 0, 80, 0, 1
1696881577, 23, 20, 618.0, 48.5, 51.4, 43.6, 4.1, 71.0, 2.0, 45.0, 3.0, 39.6, 33.0, 81.6, 2.0, 30.2, 18.2, 37.1, 43.3, 28.7, 15.0, 17.3, 4.0, 4.5, 65603184, 2227300, 62624016, 55343100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881578, 24, 20, 634.0, 51.5, 11.6, 52.0, 8.2, 83.3, 2.0, 48.5, 6.1, 28.7, 17.3, 78.4, 1.0, 38.4, 10.3, 68.0, 45.5, 30.6, 19.0, 21.6, 4.0, 4.5, 65603184, 2231528, 62619788, 55338872, 0.0, 2097148, 0, 2097148, 0, 41, 0, 180, 0, 4
1696881579, 25, 20, 690.0, 46.5, 48.6, 50.5, 5.9, 77.0, 2.0, 65.7, 5.0, 42.3, 28.7, 71.6, 0.0, 51.5, 24.0, 43.2, 31.3, 43.7, 24.8, 24.2, 6.1, 4.6, 65603184, 2235996, 62615320, 55334404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881580, 26, 20, 620.0, 39.8, 57.4, 56.2, 3.0, 87.5, 1.0, 38.6, 3.0, 34.4, 17.5, 89.0, 4.9, 33.7, 9.2, 32.3, 47.5, 34.0, 18.0, 18.3, 2.0, 4.6, 65603184, 2241676, 62609636, 55328720, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881581, 27, 20, 682.0, 40.8, 56.7, 44.3, 5.1, 77.7, 1.0, 62.2, 3.1, 54.5, 39.0, 87.1, 4.1, 33.0, 15.8, 28.6, 31.0, 41.7, 25.7, 18.3, 5.9, 4.6, 65603184, 2239504, 62611804, 55330888, 0.0, 2097148, 0, 2097148, 0, 3, 0, 56, 0, 1
1696881582, 28, 20, 710.0, 55.3, 55.1, 62.0, 14.1, 64.1, 1.0, 85.1, 7.1, 55.0, 18.0, 44.1, 2.1, 68.0, 28.6, 30.2, 7.1, 45.3, 30.5, 25.3, 8.9, 4.6, 65603184, 2243244, 62608068, 55327148, 0.0, 2097148, 0, 2097148, 0, 23, 0, 100, 0, 8
1696881583, 29, 20, 764.0, 52.0, 58.2, 55.8, 7.1, 53.1, 1.0, 67.7, 5.1, 66.0, 30.8, 58.0, 5.1, 61.2, 40.4, 40.6, 27.2, 52.4, 36.2, 33.0, 13.7, 4.6, 65603184, 2248424, 62602888, 55321968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881584, 30, 20, 686.0, 53.4, 36.7, 49.0, 4.0, 62.2, 0.0, 72.3, 8.2, 51.5, 29.0, 58.4, 3.0, 57.4, 28.7, 51.0, 22.8, 42.4, 28.6, 22.7, 5.0, 4.6, 65603184, 2252792, 62598520, 55317600, 0.0, 2097148, 0, 2097148, 0, 43, 0, 188, 0, 4
1696881585, 31, 20, 684.0, 50.0, 43.7, 28.9, 5.1, 28.0, 1.0, 29.3, 4.0, 71.6, 54.4, 81.8, 5.1, 41.5, 54.0, 44.6, 55.1, 38.8, 18.6, 26.3, 4.0, 4.6, 65603184, 2255032, 62596280, 55315360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881586, 32, 20, 686.0, 41.0, 36.3, 30.0, 7.1, 47.4, 1.0, 72.0, 5.3, 59.4, 49.5, 44.7, 3.1, 60.8, 45.5, 48.0, 29.4, 40.0, 24.3, 36.5, 5.1, 4.6, 65603184, 2261408, 62589896, 55308976, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696881587, 33, 20, 694.0, 53.1, 54.2, 57.0, 4.0, 66.0, 0.0, 88.2, 5.1, 53.5, 22.4, 40.8, 2.0, 66.7, 26.3, 38.5, 6.1, 45.7, 29.7, 22.1, 7.0, 4.6, 65603184, 2265356, 62585956, 55305028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881588, 34, 20, 664.0, 52.5, 25.7, 48.5, 3.0, 85.0, 2.0, 62.1, 3.1, 35.0, 21.8, 54.8, 6.0, 62.1, 11.1, 57.0, 36.3, 40.0, 21.6, 29.3, 4.1, 4.6, 65603184, 2268604, 62582708, 55301780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881589, 35, 20, 624.0, 38.3, 12.7, 54.6, 6.0, 78.0, 0.0, 59.4, 4.2, 29.6, 13.5, 58.4, 2.0, 50.5, 19.6, 62.9, 42.0, 32.7, 21.7, 33.7, 4.0, 4.6, 65603184, 2273284, 62578020, 55297080, 0.0, 2097148, 0, 2097148, 0, 56, 0, 720, 0, 5
1696881590, 36, 20, 614.0, 55.1, 16.7, 41.9, 3.1, 80.2, 1.0, 24.7, 6.0, 35.7, 28.6, 90.0, 1.0, 32.0, 11.0, 60.0, 56.9, 31.3, 14.0, 16.7, 1.0, 4.6, 65603184, 2276000, 62575312, 55294364, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881591, 37, 20, 644.0, 45.7, 27.7, 49.0, 8.8, 48.5, 0.0, 33.3, 6.1, 55.2, 24.8, 78.8, 3.0, 36.4, 34.3, 54.6, 56.0, 34.7, 17.0, 29.7, 3.0, 4.6, 65603184, 2273568, 62577744, 55296796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881592, 38, 20, 592.0, 40.0, 55.8, 33.0, 5.0, 42.2, 0.0, 84.3, 4.1, 60.2, 37.5, 31.0, 1.0, 61.9, 54.9, 29.0, 13.7, 21.0, 10.1, 4.1, 1.0, 4.6, 65603184, 2276984, 62574328, 55293380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881593, 39, 20, 582.0, 31.6, 54.3, 60.0, 2.0, 77.5, 0.0, 84.6, 1.0, 47.5, 13.3, 43.9, 1.0, 62.6, 9.1, 28.6, 9.2, 31.7, 15.4, 8.0, 3.0, 4.6, 65603184, 2281128, 62570184, 55289236, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881594, 40, 20, 586.0, 40.8, 51.6, 38.0, 3.1, 72.7, 0.0, 35.1, 2.0, 45.8, 34.0, 78.6, 4.0, 38.1, 20.6, 26.8, 47.4, 26.0, 10.0, 9.0, 0.0, 4.6, 65603184, 2284116, 62567188, 55286240, 0.0, 2097148, 0, 2097148, 0, 45, 0, 244, 0, 2
1696881595, 41, 20, 610.0, 43.4, 53.7, 54.5, 5.1, 63.3, 1.0, 72.4, 3.1, 49.0, 15.5, 42.3, 2.0, 59.0, 29.4, 30.2, 27.2, 33.3, 15.8, 13.7, 2.0, 4.6, 65603184, 2286348, 62564956, 55284004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881596, 42, 20, 626.0, 39.8, 57.3, 63.4, 5.0, 57.0, 0.0, 81.7, 6.1, 59.6, 10.3, 31.6, 3.0, 67.3, 32.7, 29.3, 5.1, 35.3, 17.8, 13.4, 2.0, 4.6, 65603184, 2289596, 62561712, 55280756, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881597, 43, 20, 564.0, 39.8, 57.3, 50.0, 2.0, 82.2, 3.0, 45.3, 3.0, 30.7, 16.7, 68.7, 1.0, 43.9, 10.2, 25.0, 33.7, 29.5, 15.4, 8.7, 1.0, 4.6, 65603184, 2295240, 62556068, 55275112, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696881598, 44, 20, 608.0, 39.2, 26.0, 50.0, 4.0, 83.7, 0.0, 46.0, 11.0, 25.3, 21.0, 64.1, 3.1, 47.9, 8.2, 50.0, 42.0, 36.8, 18.0, 25.0, 2.0, 4.6, 65603184, 2298516, 62552792, 55271836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881599, 45, 20, 592.0, 44.2, 19.0, 54.1, 3.0, 82.2, 0.0, 64.7, 10.2, 23.7, 13.5, 63.5, 3.0, 46.5, 15.8, 62.7, 20.2, 26.0, 12.9, 24.8, 1.0, 4.7, 65603184, 2301536, 62549772, 55268812, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 1
1696881600, 46, 20, 626.0, 33.3, 19.4, 40.2, 6.0, 75.2, 0.0, 70.9, 4.0, 33.3, 26.5, 54.6, 6.1, 47.5, 25.7, 60.6, 29.8, 31.7, 17.5, 38.4, 5.0, 4.6, 65603184, 2297928, 62553384, 55272420, 0.0, 2097148, 0, 2097148, 0, 138, 0, 644, 0, 11
1696881601, 47, 20, 622.0, 46.7, 24.0, 41.7, 7.9, 73.5, 2.0, 24.0, 3.1, 42.0, 27.8, 90.0, 2.0, 32.4, 16.2, 54.6, 55.6, 30.0, 15.2, 31.3, 4.0, 4.7, 65603184, 2308256, 62543044, 55260828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881602, 48, 20, 612.0, 45.5, 30.0, 40.4, 4.0, 62.6, 1.0, 27.4, 6.2, 46.1, 32.0, 81.2, 3.1, 34.0, 19.6, 50.0, 55.0, 32.1, 20.8, 14.4, 5.0, 4.7, 65603184, 2312988, 62538324, 55256096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881603, 49, 20, 628.0, 49.5, 32.3, 38.9, 4.0, 62.4, 1.0, 28.0, 3.0, 48.4, 29.3, 88.1, 5.0, 30.6, 27.0, 48.0, 55.1, 32.4, 18.0, 26.0, 3.0, 4.7, 65603184, 2315756, 62535556, 55253328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881604, 50, 20, 634.0, 53.5, 32.1, 45.5, 7.1, 52.5, 2.0, 29.4, 6.1, 55.3, 24.7, 88.2, 5.0, 28.6, 27.5, 52.1, 49.5, 33.3, 15.4, 23.2, 3.0, 4.7, 65603184, 2318524, 62532788, 55250556, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696881605, 51, 20, 630.0, 47.4, 35.1, 56.7, 11.1, 77.9, 1.0, 39.4, 5.1, 33.3, 18.0, 72.4, 0.0, 46.0, 13.7, 45.5, 55.6, 29.7, 21.0, 14.1, 4.0, 4.7, 65603184, 2322248, 62529064, 55246832, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881606, 52, 20, 612.0, 46.4, 19.0, 52.5, 2.1, 84.6, 0.0, 60.4, 3.1, 34.9, 16.7, 52.0, 2.0, 58.4, 12.6, 53.6, 33.0, 30.0, 18.6, 26.9, 4.0, 4.7, 65603184, 2325216, 62526096, 55243864, 0.0, 2097148, 0, 2097148, 0, 48, 0, 208, 0, 4
1696881607, 53, 20, 580.0, 37.4, 26.0, 54.0, 8.8, 74.0, 1.0, 63.8, 4.2, 29.9, 14.0, 56.7, 2.0, 48.5, 12.0, 57.4, 22.7, 28.7, 13.0, 16.8, 5.0, 4.7, 65603184, 2328716, 62522596, 55240364, 0.0, 2097148, 0, 2097148, 0, 2, 0, 120, 0, 1
1696881608, 54, 20, 642.0, 36.5, 23.5, 47.0, 6.0, 76.2, 1.0, 33.3, 8.0, 30.5, 27.6, 88.9, 8.2, 33.0, 20.4, 57.3, 54.0, 30.5, 18.4, 39.8, 3.0, 4.7, 65603184, 2333444, 62517868, 55235636, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881609, 55, 20, 586.0, 49.0, 18.8, 41.8, 3.1, 80.2, 0.0, 30.6, 7.3, 26.8, 24.5, 83.7, 2.0, 29.4, 14.3, 56.6, 55.7, 24.2, 14.9, 20.2, 2.9, 4.7, 65603184, 2336624, 62514676, 55232444, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696881610, 56, 20, 600.0, 34.7, 17.0, 42.0, 4.0, 76.2, 0.0, 47.0, 4.1, 36.4, 29.7, 61.4, 1.0, 47.0, 13.3, 55.9, 55.6, 26.5, 13.9, 33.0, 1.0, 4.7, 65603184, 2340444, 62511484, 55229252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881611, 57, 20, 588.0, 50.5, 18.3, 49.5, 1.0, 80.6, 2.0, 87.3, 5.1, 31.6, 15.5, 35.0, 1.0, 63.0, 11.0, 61.5, 4.0, 26.0, 14.7, 27.0, 3.0, 4.7, 65603184, 2342180, 62509756, 55227516, 0.0, 2097148, 0, 2097148, 0, 42, 0, 184, 0, 4
1696881612, 58, 20, 578.0, 38.4, 41.8, 45.8, 3.0, 51.5, 0.0, 79.6, 7.1, 55.6, 22.8, 30.3, 2.0, 65.1, 35.0, 37.9, 7.1, 29.1, 16.2, 9.1, 3.0, 4.7, 65603184, 2345104, 62506832, 55224592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881613, 59, 20, 582.0, 43.2, 25.3, 55.9, 1.0, 84.5, 0.0, 57.1, 1.0, 25.8, 14.3, 62.2, 3.0, 49.0, 9.2, 51.6, 38.0, 25.5, 17.5, 18.8, 1.0, 4.7, 65603184, 2338308, 62513628, 55231388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881614, 60, 20, 578.0, 38.1, 34.0, 58.0, 3.0, 83.2, 2.9, 74.0, 6.0, 32.3, 10.4, 42.4, 2.0, 60.0, 6.1, 49.0, 13.0, 31.7, 17.6, 14.9, 3.0, 4.7, 65603184, 2335420, 62516516, 55234272, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696881615, 61, 20, 658.0, 46.5, 53.8, 28.4, 4.0, 70.7, 0.0, 75.7, 4.0, 51.5, 53.0, 56.3, 1.0, 57.7, 23.7, 36.6, 21.6, 31.3, 21.2, 15.3, 1.0, 4.7, 65603184, 2338824, 62513112, 55230868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881616, 62, 20, 674.0, 43.7, 57.6, 33.0, 4.1, 40.2, 0.0, 55.4, 7.0, 65.3, 48.5, 53.1, 5.1, 62.1, 46.6, 32.0, 36.9, 36.5, 20.8, 24.3, 3.0, 4.7, 65603184, 2341784, 62510156, 55227900, 0.0, 2097148, 0, 2097148, 0, 44, 0, 216, 0, 9
1696881617, 63, 20, 606.0, 39.0, 58.0, 62.7, 4.0, 67.7, 0.0, 82.4, 5.1, 49.5, 15.7, 36.2, 0.0, 61.9, 23.2, 30.6, 6.0, 36.4, 16.5, 9.0, 2.0, 4.7, 65603184, 2346420, 62505512, 55223252, 0.0, 2097148, 0, 2097148, 0, 21, 0, 108, 0, 7
1696881618, 64, 20, 576.0, 24.2, 52.1, 51.4, 0.0, 86.4, 2.0, 54.5, 3.0, 33.0, 22.7, 86.1, 3.0, 32.3, 6.1, 30.6, 30.3, 31.7, 12.0, 8.0, 2.0, 4.7, 65603184, 2348852, 62503080, 55220820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881619, 65, 20, 640.0, 33.7, 55.6, 29.9, 3.0, 68.6, 0.0, 58.0, 4.1, 48.5, 48.5, 70.3, 0.0, 46.8, 26.7, 28.9, 30.6, 36.4, 19.4, 26.7, 4.0, 4.7, 65603184, 2354244, 62497688, 55215428, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881620, 66, 20, 600.0, 24.5, 56.9, 54.0, 5.1, 85.7, 1.0, 74.7, 3.1, 33.3, 19.0, 53.2, 2.0, 54.1, 7.0, 34.3, 18.6, 36.5, 19.0, 12.0, 4.0, 4.7, 65603184, 2357240, 62494700, 55212432, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696881621, 67, 20, 646.0, 44.2, 55.1, 42.4, 5.0, 54.5, 0.0, 35.7, 5.1, 58.3, 39.8, 76.0, 1.0, 42.3, 35.3, 34.7, 53.0, 29.3, 12.1, 21.8, 5.0, 4.7, 65603184, 2361428, 62490512, 55208244, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881622, 68, 20, 632.0, 40.4, 54.7, 51.5, 0.0, 71.6, 1.0, 82.7, 6.1, 51.0, 25.8, 37.1, 1.0, 66.7, 27.3, 33.3, 10.5, 35.0, 20.0, 10.4, 4.0, 4.7, 65603184, 2364596, 62487336, 55205068, 0.0, 2097148, 0, 2097148, 0, 44, 0, 228, 0, 5
1696881623, 69, 20, 642.0, 43.9, 44.2, 51.5, 6.9, 85.0, 0.0, 56.6, 5.1, 34.6, 23.5, 55.6, 6.1, 56.4, 9.9, 42.3, 36.1, 36.1, 26.0, 21.2, 2.0, 4.8, 65603184, 2368792, 62483140, 55200872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881624, 70, 20, 576.0, 49.0, 34.3, 42.9, 4.1, 80.2, 0.0, 65.3, 5.9, 32.7, 20.4, 52.6, 3.0, 49.5, 15.8, 41.8, 23.2, 26.7, 12.9, 18.6, 1.0, 4.8, 65603184, 2373264, 62478676, 55196392, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881625, 71, 20, 662.0, 49.0, 11.3, 61.4, 4.0, 83.8, 2.0, 55.6, 7.3, 34.0, 8.2, 56.4, 3.0, 61.8, 12.0, 68.0, 39.4, 36.1, 21.6, 36.0, 6.9, 4.8, 65603184, 2376260, 62475680, 55193396, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696881626, 72, 20, 648.0, 46.5, 43.7, 55.9, 2.1, 85.7, 1.0, 60.4, 5.2, 38.8, 21.8, 68.6, 3.0, 47.9, 11.2, 42.3, 33.3, 36.7, 19.4, 18.0, 4.0, 4.8, 65603184, 2379900, 62472040, 55189756, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881627, 73, 20, 634.0, 39.8, 46.1, 49.5, 1.0, 78.8, 0.0, 73.0, 3.0, 39.2, 19.4, 47.5, 1.0, 58.3, 25.7, 37.5, 34.3, 30.4, 23.6, 21.9, 2.0, 4.8, 65603184, 2376552, 62475384, 55193100, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696881628, 74, 20, 642.0, 41.2, 46.5, 58.8, 4.0, 86.3, 1.0, 73.1, 5.1, 36.0, 20.6, 63.8, 1.0, 56.2, 9.0, 45.2, 22.4, 33.7, 18.8, 17.3, 5.0, 4.8, 65603184, 2380080, 62471860, 55189572, 0.0, 2097148, 0, 2097148, 0, 51, 0, 220, 0, 8
1696881629, 75, 20, 704.0, 35.3, 16.3, 24.2, 8.2, 49.0, 1.0, 36.3, 4.0, 60.0, 54.5, 89.9, 4.1, 34.0, 48.5, 60.0, 58.3, 35.3, 22.3, 51.4, 5.9, 4.8, 65603184, 2383324, 62468616, 55186328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
