Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697166034, 10, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.4, 65603332, 2109804, 62721916, 61183680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166035, 11, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.4, 65603332, 2122088, 62709632, 61171396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166036, 12, 20, 1998.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 4.4, 65603332, 2130348, 62701372, 61163136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166037, 13, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.4, 65603332, 2137660, 62694060, 61155824, 0.0, 2097148, 0, 2097148, 0, 5, 0, 20, 0, 3
1697166038, 14, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.4, 65603332, 2139908, 62691808, 61153564, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1697166039, 15, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2152272, 62679444, 61141200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166040, 16, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 4.5, 65603332, 2159488, 62672228, 61133984, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166041, 17, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2164192, 62667524, 61129280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166042, 18, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2170736, 62660976, 61122732, 0.0, 2097148, 0, 2097148, 0, 19, 0, 76, 0, 4
1697166043, 19, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 4.5, 65603332, 2174952, 62656760, 61118516, 0.0, 2097148, 0, 2097148, 0, 5, 0, 20, 0, 2
1697166044, 20, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2185396, 62646316, 61108064, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697166045, 21, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2195248, 62636464, 61098212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166046, 22, 20, 1994.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2185748, 62645964, 61107580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166047, 23, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 65603332, 2067660, 62764048, 61225660, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1697166048, 24, 20, 1164.0, 71.7, 40.6, 64.0, 51.0, 69.0, 47.5, 64.6, 46.5, 77.0, 42.4, 81.8, 46.5, 69.7, 50.5, 64.4, 41.4, 61.0, 61.4, 62.1, 53.5, 4.0, 65603332, 1880908, 62950776, 61412532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166049, 25, 20, 16.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.9, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1880972, 62950704, 61412460, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1697166050, 26, 20, 20.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 8.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1874232, 62957452, 61419200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166051, 27, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1865356, 62966328, 61428076, 0.0, 2097148, 0, 2097148, 0, 111, 0, 616, 0, 9
1697166052, 28, 20, 22.0, 3.0, 1.0, 5.1, 1.0, 0.0, 2.0, 3.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 65603332, 1865940, 62965740, 61427488, 0.0, 2097148, 0, 2097148, 0, 3, 0, 24, 0, 2
1697166053, 29, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1865940, 62965740, 61427488, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166054, 30, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1864836, 62966844, 61428584, 0.0, 2097148, 0, 2097148, 0, 14, 0, 100, 0, 1
1697166055, 31, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1865844, 62965836, 61427576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166056, 32, 20, 24.0, 4.0, 0.0, 4.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.1, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1862448, 62969232, 61430972, 0.0, 2097148, 0, 2097148, 0, 19, 0, 80, 0, 5
1697166057, 33, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863444, 62968228, 61429968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166058, 34, 20, 18.0, 1.0, 0.0, 2.9, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.1, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858692, 62972980, 61434720, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697166059, 35, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1865988, 62965680, 61427412, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1697166060, 36, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865988, 62965680, 61427412, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166061, 37, 20, 20.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.1, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1868712, 62962956, 61424688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166062, 38, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1869212, 62962452, 61424184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166063, 39, 20, 22.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1865816, 62965848, 61427580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166064, 40, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865808, 62965864, 61427580, 0.0, 2097148, 0, 2097148, 0, 8, 0, 36, 0, 2
1697166065, 41, 20, 14.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1872360, 62959312, 61421028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166066, 42, 20, 12.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1867848, 62963824, 61425540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697166067, 43, 20, 20.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 5.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1866016, 62965656, 61427372, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
