Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161030, 0, 20, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859388, 62972552, 61453228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161031, 1, 20, 162.0, 2.0, 0.0, 5.0, 1.0, 6.2, 0.0, 2.0, 0.0, 67.3, 1.0, 69.4, 0.0, 5.0, 0.0, 3.0, 0.0, 2.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1841064, 62990868, 61471448, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161032, 2, 20, 16.0, 1.0, 1.0, 5.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845516, 62986396, 61466976, 0.0, 2097148, 0, 2097148, 0, 5, 0, 116, 0, 2
1697161033, 3, 20, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 5.1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1846320, 62985600, 61466164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161034, 4, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1846320, 62985600, 61466164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161035, 5, 20, 18.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1846624, 62985296, 61465860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161036, 6, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1850404, 62981536, 61462080, 0.0, 2097148, 0, 2097148, 0, 51, 0, 284, 0, 6
1697161037, 7, 20, 14.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1858712, 62973220, 61453764, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1697161038, 8, 20, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859460, 62972464, 61453008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161039, 9, 20, 22.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.9, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 4.0, 65603332, 1854884, 62977040, 61457584, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
